episode,global_step,epsilon,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,food_delivered,exploration_coverage,coverage_reward_total,pheromone_usage,pheromone_deposit_events,episode_length,collisions,reward_step_component,reward_pickup_component,reward_delivery_component,reward_collision_component,reward_exploration_component,reward_new_cell_component,reward_food_approach_component,reward_food_detected_component,reward_pheromone_follow_component,reward_pheromone_usage_component,reward_pheromone_deposit_component,reward_pheromone_component,swarm_efficiency
2450,1470000,0.05,-5.404798984527588,0,0,0,0,0.1680161943319838,3.200000000000002,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.200000000000002,3.200000000000002,-0.02862275187174478,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
2451,1470600,0.05,4.573227405548096,2,2,0,0,0.15182186234817813,2.880000000000002,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,2.880000000000002,2.880000000000002,0.35881817881266254,0.2,0.0,0.0,0.0,0.0,0.0
2452,1471200,0.05,-134.51895141601562,1,1,0,0,0.18927125506072875,3.6200000000000023,0.0,0,600,537,-35.99999999999985,30.0,0.0,-805.5,3.6200000000000023,3.6200000000000023,0.11951961771647132,0.65,0.0,0.0,0.0,0.0,0.0
2453,1471800,0.05,14.843860626220703,4,4,0,0,0.21356275303643724,4.1000000000000005,0.0,0,600,0,-35.99999999999985,120.0,0.0,0.0,4.1000000000000005,4.1000000000000005,0.5134582188924145,0.44999999999999996,0.0,0.0,0.0,0.0,0.0
2454,1472400,0.05,-0.3157074451446533,1,1,0,0,0.17307692307692307,3.3000000000000025,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,3.3000000000000025,3.3000000000000025,-0.09409864807128908,0.9000000000000004,0.0,0.0,0.0,0.0,0.0
2455,1473000,0.05,-23.463842391967773,3,3,0,0,0.22267206477732793,4.279999999999996,0.0,0,600,133,-35.99999999999985,90.0,0.0,-199.5,4.279999999999996,4.279999999999996,0.13529894002278653,0.3,0.0,0.0,0.0,0.0,0.0
2456,1473600,0.05,-0.2715822756290436,1,1,0,0,0.21153846153846154,4.060000000000001,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,4.060000000000001,4.060000000000001,0.010684748331705681,0.3,0.0,0.0,0.0,0.0,0.0
2457,1474200,0.05,-36.5490608215332,2,2,0,0,0.26214574898785425,5.059999999999983,0.0,0,600,167,-35.99999999999985,60.0,0.0,-250.5,5.059999999999983,5.059999999999983,0.19541244252522805,1.950000000000001,0.0,0.0,0.0,0.0,0.0
2458,1474800,0.05,-127.85530853271484,1,1,0,0,0.20445344129554655,3.920000000000003,0.0,0,600,510,-35.99999999999985,30.0,0.0,-765.0,3.920000000000003,3.920000000000003,-0.09922328186035156,0.05,0.0,0.0,0.0,0.0,0.0
2459,1475400,0.05,-5.145280361175537,0,0,0,0,0.30364372469635625,5.879999999999975,0.0,0,600,1,-35.99999999999985,0.0,0.0,-1.5,5.879999999999975,5.879999999999975,-0.20155415344238287,0.9500000000000003,0.0,0.0,0.0,0.0,0.0
2460,1476000,0.05,-125.70980834960938,0,0,0,0,0.3805668016194332,7.399999999999941,0.0,0,600,485,-35.99999999999985,0.0,0.0,-727.5,7.399999999999941,7.399999999999941,0.09199083455403631,1.7500000000000009,0.0,0.0,0.0,0.0,0.0
2461,1476600,0.05,10.149443626403809,3,3,0,0,0.30465587044534415,5.899999999999976,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,5.899999999999976,5.899999999999976,0.44694008382161493,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
2462,1477200,0.05,5.212522029876709,2,2,0,0,0.32793522267206476,6.359999999999965,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,6.359999999999965,6.359999999999965,0.26517075856526723,0.6500000000000001,0.0,0.0,0.0,0.0,0.0
2463,1477800,0.05,-101.33756256103516,1,1,0,0,0.3410931174089069,6.619999999999959,0.0,0,600,407,-35.99999999999985,30.0,0.0,-610.5,6.619999999999959,6.619999999999959,0.45540573883056623,1.4000000000000006,0.0,0.0,0.0,0.0,0.0
2464,1478400,0.05,14.986771583557129,4,4,0,0,0.2216599190283401,4.259999999999997,0.0,0,600,0,-35.99999999999985,120.0,0.0,0.0,4.259999999999997,4.259999999999997,0.16083233515421533,1.5000000000000007,0.0,0.0,0.0,0.0,0.0
2465,1479000,0.05,9.66179370880127,3,3,0,0,0.17307692307692307,3.3000000000000025,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,3.3000000000000025,3.3000000000000025,0.3210161120096839,0.35,0.0,0.0,0.0,0.0,0.0
2466,1479600,0.05,-93.34210205078125,2,2,0,0,0.2611336032388664,5.039999999999987,0.0,0,600,393,-35.99999999999985,60.0,0.0,-589.5,5.039999999999987,5.039999999999987,0.008735345204671518,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
2467,1480200,0.05,9.880667686462402,3,3,0,0,0.21862348178137653,4.199999999999998,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,4.199999999999998,4.199999999999998,0.33425172424316285,0.7500000000000001,0.0,0.0,0.0,0.0,0.0
2468,1480800,0.05,5.186483860015869,2,2,0,0,0.3076923076923077,5.959999999999972,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,5.959999999999972,5.959999999999972,0.25876798502604165,0.9000000000000002,0.0,0.0,0.0,0.0,0.0
2469,1481400,0.05,-72.42102813720703,1,1,0,0,0.4018218623481781,7.819999999999946,0.0,0,600,292,-35.99999999999985,30.0,0.0,-438.0,7.819999999999946,7.819999999999946,-0.0958945719401042,1.7500000000000009,0.0,0.0,0.0,0.0,0.0
2470,1482000,0.05,-6.574080944061279,1,1,0,0,0.21052631578947367,4.040000000000001,0.0,0,600,25,-35.99999999999985,30.0,0.0,-37.5,4.040000000000001,4.040000000000001,-0.034478633880615235,0.05,0.0,0.0,0.0,0.0,0.0
2471,1482600,0.05,-0.31588396430015564,1,1,0,0,0.2074898785425101,3.980000000000003,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,3.980000000000003,3.980000000000003,-0.1751178639729818,0.3,0.0,0.0,0.0,0.0,0.0
2472,1483200,0.05,5.247284412384033,2,2,0,0,0.2894736842105263,5.599999999999975,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,5.599999999999975,5.599999999999975,0.1838337084452312,1.7000000000000008,0.0,0.0,0.0,0.0,0.0
2473,1483800,0.05,-414.8401794433594,0,0,0,0,0.26720647773279355,5.1599999999999815,0.0,0,600,1639,-35.99999999999985,0.0,0.0,-2458.5,5.1599999999999815,5.1599999999999815,0.002931162516276061,0.3,0.0,0.0,0.0,0.0,0.0
2474,1484400,0.05,-273.7376708984375,1,1,0,0,0.14777327935222673,2.8000000000000016,0.0,0,600,1093,-35.99999999999985,30.0,0.0,-1639.5,2.8000000000000016,2.8000000000000016,0.07807828521728523,0.2,0.0,0.0,0.0,0.0,0.0
2475,1485000,0.05,-135.13992309570312,0,0,0,0,0.2388663967611336,4.5999999999999925,0.0,0,600,520,-35.99999999999985,0.0,0.0,-780.0,4.5999999999999925,4.5999999999999925,-0.08817800903320318,0.65,0.0,0.0,0.0,0.0,0.0
2476,1485600,0.05,-44.4007682800293,0,0,0,0,0.1771255060728745,3.380000000000002,0.0,0,600,156,-35.99999999999985,0.0,0.0,-234.0,3.380000000000002,3.380000000000002,0.01533874511718752,0.2,0.0,0.0,0.0,0.0,0.0
2477,1486200,0.05,-175.5457305908203,1,1,0,0,0.21558704453441296,4.14,0.0,0,600,702,-35.99999999999985,30.0,0.0,-1053.0,4.14,4.14,0.18434842681884772,1.4000000000000006,0.0,0.0,0.0,0.0,0.0
2478,1486800,0.05,-30.859846115112305,4,4,0,0,0.29048582995951416,5.6199999999999735,0.0,0,600,185,-35.99999999999985,120.0,0.0,-277.5,5.6199999999999735,5.6199999999999735,0.37110115687052403,2.35,0.0,0.0,0.0,0.0,0.0
2479,1487400,0.05,-208.03302001953125,4,4,0,0,0.29453441295546556,5.69999999999997,0.0,0,600,893,-35.99999999999985,120.0,0.0,-1339.5,5.69999999999997,5.69999999999997,0.40400611623128185,1.2000000000000004,0.0,0.0,0.0,0.0,0.0
2480,1488000,0.05,-95.05733489990234,0,0,0,0,0.22672064777327935,4.359999999999997,0.0,0,600,359,-35.99999999999985,0.0,0.0,-538.5,4.359999999999997,4.359999999999997,-0.40381505839029946,0.2,0.0,0.0,0.0,0.0,0.0
2481,1488600,0.05,5.682435512542725,2,2,0,0,0.3765182186234818,7.319999999999954,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,7.319999999999954,7.319999999999954,0.37463715616862014,2.4,0.0,0.0,0.0,0.0,0.0
2482,1489200,0.05,-59.90224075317383,0,0,0,0,0.3117408906882591,6.039999999999967,0.0,0,600,220,-35.99999999999985,0.0,0.0,-330.0,6.039999999999967,6.039999999999967,-0.10312402343749996,0.65,0.0,0.0,0.0,0.0,0.0
2483,1489800,0.05,5.16984748840332,2,2,0,0,0.291497975708502,5.639999999999976,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,5.639999999999976,5.639999999999976,0.2291771227518718,1.1500000000000004,0.0,0.0,0.0,0.0,0.0
2484,1490400,0.05,10.667645454406738,3,3,0,0,0.36639676113360325,7.119999999999958,0.0,0,600,0,-35.99999999999985,90.0,0.0,0.0,7.119999999999958,7.119999999999958,0.5359817085266112,2.3500000000000005,0.0,0.0,0.0,0.0,0.0
2485,1491000,0.05,0.028727849945425987,1,1,0,0,0.30870445344129555,5.9799999999999764,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,5.9799999999999764,5.9799999999999764,-0.0074700927734375,0.2,0.0,0.0,0.0,0.0,0.0
2486,1491600,0.05,15.372112274169922,4,4,0,0,0.30870445344129555,5.979999999999967,0.0,0,600,0,-35.99999999999985,120.0,0.0,0.0,5.979999999999967,5.979999999999967,0.8025704778035486,1.4500000000000006,0.0,0.0,0.0,0.0,0.0
2487,1492200,0.05,-31.242414474487305,1,1,0,0,0.3937246963562753,7.6599999999999575,0.0,0,600,127,-35.99999999999985,30.0,0.0,-190.5,7.6599999999999575,7.6599999999999575,0.13542497253417968,1.2500000000000004,0.0,0.0,0.0,0.0,0.0
2488,1492800,0.05,-60.16011428833008,1,1,0,0,0.3441295546558704,6.679999999999953,0.0,0,600,242,-35.99999999999985,30.0,0.0,-363.0,6.679999999999953,6.679999999999953,0.1596846021016439,1.2000000000000004,0.0,0.0,0.0,0.0,0.0
2489,1493400,0.05,5.076910018920898,2,2,0,0,0.29453441295546556,5.699999999999971,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,5.699999999999971,5.699999999999971,-0.03840711212158189,0.8,0.0,0.0,0.0,0.0,0.0
2490,1494000,0.05,-122.84978485107422,1,1,0,0,0.38461538461538464,7.479999999999949,0.0,0,600,493,-35.99999999999985,30.0,0.0,-739.5,7.479999999999949,7.479999999999949,0.17216313680013018,0.7500000000000001,0.0,0.0,0.0,0.0,0.0
2491,1494600,0.05,-204.6535186767578,1,1,0,0,0.3582995951417004,6.959999999999961,0.0,0,600,820,-35.99999999999985,30.0,0.0,-1230.0,6.959999999999961,6.959999999999961,0.17076563898722252,0.9500000000000003,0.0,0.0,0.0,0.0,0.0
2492,1495200,0.05,-6.991543292999268,0,0,0,0,0.44635627530364375,8.699999999999939,0.0,0,600,10,-35.99999999999985,0.0,0.0,-15.0,8.699999999999939,8.699999999999939,-0.3492003275553384,0.7000000000000001,0.0,0.0,0.0,0.0,0.0
2493,1495800,0.05,-123.6737060546875,1,1,0,0,0.2388663967611336,4.599999999999991,0.0,0,600,494,-35.99999999999985,30.0,0.0,-741.0,4.599999999999991,4.599999999999991,-0.2898440551757814,0.65,0.0,0.0,0.0,0.0,0.0
2494,1496400,0.05,-5.313206195831299,0,0,0,0,0.19534412955465588,3.740000000000003,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.740000000000003,3.740000000000003,-0.11908300018310546,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
2495,1497000,0.05,-112.36600494384766,1,1,0,0,0.15688259109311742,2.9800000000000018,0.0,0,600,448,-35.99999999999985,30.0,0.0,-672.0,2.9800000000000018,2.9800000000000018,0.17611607615152988,0.65,0.0,0.0,0.0,0.0,0.0
2496,1497600,0.05,4.950351715087891,2,2,0,0,0.19635627530364372,3.7600000000000025,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,3.7600000000000025,3.7600000000000025,0.4423078867594402,1.5000000000000009,0.0,0.0,0.0,0.0,0.0
2497,1498200,0.05,-0.7858889698982239,1,1,0,0,0.19230769230769232,3.6800000000000024,0.0,0,600,2,-35.99999999999985,30.0,0.0,-3.0,3.6800000000000024,3.6800000000000024,0.2549053052266438,0.35,0.0,0.0,0.0,0.0,0.0
2498,1498800,0.05,-37.083404541015625,0,0,0,0,0.2520242914979757,4.859999999999987,0.0,0,600,128,-35.99999999999985,0.0,0.0,-192.0,4.859999999999987,4.859999999999987,-0.060462534586588464,0.7000000000000001,0.0,0.0,0.0,0.0,0.0
2499,1499400,0.05,0.33763399720191956,1,1,0,0,0.3309716599190283,6.419999999999965,0.0,0,600,1,-35.99999999999985,30.0,0.0,-1.5,6.419999999999965,6.419999999999965,0.30588742065429714,2.799999999999998,0.0,0.0,0.0,0.0,0.0
2500,1500000,0.05,-88.7165756225586,0,0,0,0,0.16396761133603238,3.1200000000000023,0.0,0,600,333,-35.99999999999985,0.0,0.0,-499.5,3.1200000000000023,3.1200000000000023,-0.16962794494628902,0.25,0.0,0.0,0.0,0.0,0.0
2501,1500600,0.05,-307.7920227050781,0,0,0,0,0.16497975708502025,3.1400000000000023,0.0,0,600,1210,-35.99999999999985,0.0,0.0,-1815.0,3.1400000000000023,3.1400000000000023,0.06184713745117186,1.0500000000000005,0.0,0.0,0.0,0.0,0.0
2502,1501200,0.05,-5.391808986663818,0,0,0,0,0.18319838056680163,3.5000000000000027,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.5000000000000027,3.5000000000000027,-0.050685475667317695,0.2,0.0,0.0,0.0,0.0,0.0
2503,1501800,0.05,-245.0247039794922,0,0,0,0,0.12753036437246965,2.4000000000000017,0.0,0,600,958,-35.99999999999985,0.0,0.0,-1437.0,2.4000000000000017,2.4000000000000017,-0.09439841715494796,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
2504,1502400,0.05,-147.8953094482422,0,0,0,0,0.2054655870445344,3.9400000000000026,0.0,0,600,571,-35.99999999999985,0.0,0.0,-856.5,3.9400000000000026,3.9400000000000026,0.0411474812825521,1.1500000000000004,0.0,0.0,0.0,0.0,0.0
2505,1503000,0.05,-0.6901877522468567,1,1,0,0,0.2165991902834008,4.16,0.0,0,600,2,-35.99999999999985,30.0,0.0,-3.0,4.16,4.16,0.09904498799641918,0.6,0.0,0.0,0.0,0.0,0.0
2506,1503600,0.05,-5.197137832641602,0,0,0,0,0.19736842105263158,3.7800000000000025,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.7800000000000025,3.7800000000000025,-0.11269078572591144,1.1500000000000004,0.0,0.0,0.0,0.0,0.0
2507,1504200,0.05,4.406381607055664,2,2,0,0,0.1214574898785425,2.280000000000001,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,2.280000000000001,2.280000000000001,0.10853352228800456,0.05,0.0,0.0,0.0,0.0,0.0
2508,1504800,0.05,-0.5289604663848877,1,1,0,0,0.14473684210526316,2.740000000000002,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,2.740000000000002,2.740000000000002,-0.06352881622314455,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
2509,1505400,0.05,-0.06971096992492676,1,1,0,0,0.24392712550607287,4.69999999999999,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,4.69999999999999,4.69999999999999,0.3818956476847334,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
2510,1506000,0.05,-76.17089080810547,0,0,0,0,0.09919028340080972,1.840000000000001,0.0,0,600,282,-35.99999999999985,0.0,0.0,-423.0,1.840000000000001,1.840000000000001,-0.014460957845052063,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
2511,1506600,0.05,-197.7113800048828,3,3,0,0,0.19635627530364372,3.760000000000003,0.0,0,600,830,-35.99999999999985,90.0,0.0,-1245.0,3.760000000000003,3.760000000000003,0.3224897905985515,0.65,0.0,0.0,0.0,0.0,0.0
2512,1507200,0.05,-21.807065963745117,3,3,0,0,0.23481781376518218,4.519999999999994,0.0,0,600,127,-35.99999999999985,90.0,0.0,-190.5,4.519999999999994,4.519999999999994,0.6853364702860515,0.44999999999999996,0.0,0.0,0.0,0.0,0.0
2513,1507800,0.05,4.995584011077881,2,2,0,0,0.3410931174089069,6.619999999999965,0.0,0,600,1,-35.99999999999985,60.0,0.0,-1.5,6.619999999999965,6.619999999999965,0.20364467493693061,0.65,0.0,0.0,0.0,0.0,0.0
2514,1508400,0.05,-87.61270904541016,1,1,0,0,0.2935222672064777,5.679999999999971,0.0,0,600,351,-35.99999999999985,30.0,0.0,-526.5,5.679999999999971,5.679999999999971,0.29450918324788383,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
2515,1509000,0.05,-5.439487457275391,0,0,0,0,0.17408906882591094,3.320000000000002,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.320000000000002,3.320000000000002,-0.1567585652669271,0.2,0.0,0.0,0.0,0.0,0.0
2516,1509600,0.05,-0.4216952323913574,1,1,0,0,0.1437246963562753,2.720000000000002,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,2.720000000000002,2.720000000000002,0.40000598144531246,0.35,0.0,0.0,0.0,0.0,0.0
2517,1510200,0.05,-88.036865234375,0,0,0,0,0.20445344129554655,3.920000000000003,0.0,0,600,331,-35.99999999999985,0.0,0.0,-496.5,3.920000000000003,3.920000000000003,-0.040222025553385464,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
2518,1510800,0.05,-5.610011577606201,0,0,0,0,0.12651821862348178,2.3800000000000017,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,2.3800000000000017,2.3800000000000017,-0.039871225992838544,0.0,0.0,0.0,0.0,0.0,0.0
2519,1511400,0.05,-114.8377685546875,1,1,0,0,0.2651821862348178,5.119999999999985,0.0,0,600,459,-35.99999999999985,30.0,0.0,-688.5,5.119999999999985,5.119999999999985,-0.14404341634114573,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
2520,1512000,0.05,-5.226868152618408,0,0,0,0,0.23785425101214575,4.57999999999999,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,4.57999999999999,4.57999999999999,-0.09107312011718748,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
2521,1512600,0.05,-128.4311981201172,5,5,0,0,0.22672064777327935,4.359999999999997,0.0,0,600,594,-35.99999999999985,150.0,0.0,-891.0,4.359999999999997,4.359999999999997,0.5544826316833491,1.5000000000000007,0.0,0.0,0.0,0.0,0.0
2522,1513200,0.05,-5.3588409423828125,0,0,0,0,0.19433198380566802,3.7200000000000024,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.7200000000000024,3.7200000000000024,-0.07288586425781247,0.2,0.0,0.0,0.0,0.0,0.0
2523,1513800,0.05,-215.4917449951172,1,1,0,0,0.14676113360323886,2.7800000000000016,0.0,0,600,860,-35.99999999999985,30.0,0.0,-1290.0,2.7800000000000016,2.7800000000000016,0.12357134119669594,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
2524,1514400,0.05,-513.3101806640625,1,1,0,0,0.12550607287449392,2.3600000000000017,0.0,0,600,2051,-35.99999999999985,30.0,0.0,-3076.5,2.3600000000000017,2.3600000000000017,0.13786103566487623,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
2525,1515000,0.05,-78.27835083007812,2,2,0,0,0.3603238866396761,6.999999999999953,0.0,0,600,335,-35.99999999999985,60.0,0.0,-502.5,6.999999999999953,6.999999999999953,0.3298039639790852,1.5000000000000007,0.0,0.0,0.0,0.0,0.0
2526,1515600,0.05,24.813810348510742,6,6,0,0,0.23076923076923078,4.439999999999995,0.0,0,600,1,-35.99999999999985,180.0,0.0,-1.5,4.439999999999995,4.439999999999995,0.8427394307454432,1.1000000000000003,0.0,0.0,0.0,0.0,0.0
2527,1516200,0.05,20.32679557800293,5,5,0,0,0.32388663967611336,6.279999999999968,0.0,0,600,0,-35.99999999999985,150.0,0.0,0.0,6.279999999999968,6.279999999999968,1.0806488749186203,0.6,0.0,0.0,0.0,0.0,0.0
2528,1516800,0.05,4.868760585784912,2,2,0,0,0.22267206477732793,4.279999999999998,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,4.279999999999998,4.279999999999998,0.38245591608683294,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
2529,1517400,0.05,-47.23016357421875,1,1,0,0,0.26720647773279355,5.159999999999983,0.0,0,600,189,-35.99999999999985,30.0,0.0,-283.5,5.159999999999983,5.159999999999983,0.15866957855224606,0.8000000000000002,0.0,0.0,0.0,0.0,0.0
2530,1518000,0.05,-631.797119140625,1,1,0,0,0.11842105263157894,2.2200000000000015,0.0,0,600,2525,-35.99999999999985,30.0,0.0,-3787.5,2.2200000000000015,2.2200000000000015,0.3595907313028972,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
2531,1518600,0.05,-8.715689659118652,0,0,0,0,0.16902834008097167,3.2200000000000024,0.0,0,600,13,-35.99999999999985,0.0,0.0,-19.5,3.2200000000000024,3.2200000000000024,-0.2639510498046876,0.25,0.0,0.0,0.0,0.0,0.0
2532,1519200,0.05,5.212674617767334,2,2,0,0,0.31275303643724695,6.059999999999969,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,6.059999999999969,6.059999999999969,0.21609746932983395,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
2533,1519800,0.05,5.383566379547119,2,2,0,0,0.3299595141700405,6.399999999999966,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,6.399999999999966,6.399999999999966,0.45149392700195295,1.4500000000000006,0.0,0.0,0.0,0.0,0.0
2534,1520400,0.05,-66.12537384033203,1,1,0,0,0.2783400809716599,5.379999999999977,0.0,0,600,265,-35.99999999999985,30.0,0.0,-397.5,5.379999999999977,5.379999999999977,0.26805546061197943,1.1000000000000003,0.0,0.0,0.0,0.0,0.0
2535,1521000,0.05,-571.2431030273438,1,1,0,0,0.27125506072874495,5.23999999999998,0.0,0,600,2285,-35.99999999999985,30.0,0.0,-3427.5,5.23999999999998,5.23999999999998,0.16197293980916339,0.65,0.0,0.0,0.0,0.0,0.0
2536,1521600,0.05,45.78731155395508,10,10,0,0,0.3815789473684211,7.419999999999955,0.0,0,600,0,-35.99999999999985,300.0,0.0,0.0,7.419999999999955,7.419999999999955,1.1540205853780097,2.1500000000000004,0.0,0.0,0.0,0.0,0.0
2537,1522200,0.05,-5.608198165893555,0,0,0,0,0.12854251012145748,2.4200000000000013,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,2.4200000000000013,2.4200000000000013,-0.21898802693684893,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
2538,1522800,0.05,-5.286218166351318,0,0,0,0,0.1862348178137652,3.5600000000000027,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.5600000000000027,3.5600000000000027,0.07279052734374977,0.6500000000000001,0.0,0.0,0.0,0.0,0.0
2539,1523400,0.05,-5.0348944664001465,2,2,0,0,0.19736842105263158,3.780000000000003,0.0,0,600,39,-35.99999999999985,60.0,0.0,-58.5,3.780000000000003,3.780000000000003,0.16034023030598954,0.35,0.0,0.0,0.0,0.0,0.0
2540,1524000,0.05,4.527766704559326,2,2,0,0,0.16093117408906882,3.060000000000002,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,3.060000000000002,3.060000000000002,-0.04398463694254559,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
2541,1524600,0.05,-146.0864715576172,1,1,0,0,0.17510121457489877,3.340000000000002,0.0,0,600,583,-35.99999999999985,30.0,0.0,-874.5,3.340000000000002,3.340000000000002,-0.15551568730672205,0.8000000000000003,0.0,0.0,0.0,0.0,0.0
2542,1525200,0.05,5.382409572601318,2,2,0,0,0.33805668016194335,6.559999999999963,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,6.559999999999963,6.559999999999963,0.684344487508138,1.0500000000000003,0.0,0.0,0.0,0.0,0.0
2543,1525800,0.05,25.46445655822754,6,6,0,0,0.31781376518218624,6.159999999999972,0.0,0,600,0,-35.99999999999985,180.0,0.0,0.0,6.159999999999972,6.159999999999972,0.9766251475016279,1.6500000000000008,0.0,0.0,0.0,0.0,0.0
2544,1526400,0.05,5.276952266693115,2,2,0,0,0.3157894736842105,6.119999999999977,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,6.119999999999977,6.119999999999977,0.3915476455688474,1.1500000000000004,0.0,0.0,0.0,0.0,0.0
2545,1527000,0.05,5.410206317901611,2,2,0,0,0.3299595141700405,6.39999999999997,0.0,0,600,0,-35.99999999999985,60.0,0.0,0.0,6.39999999999997,6.39999999999997,0.5109534187316902,1.5500000000000007,0.0,0.0,0.0,0.0,0.0
2546,1527600,0.05,-5.454482555389404,0,0,0,0,0.16700404858299595,3.1800000000000024,0.0,0,600,0,-35.99999999999985,0.0,0.0,0.0,3.1800000000000024,3.1800000000000024,-0.10672743733723959,0.2,0.0,0.0,0.0,0.0,0.0
2547,1528200,0.05,-0.08438523858785629,1,1,0,0,0.2520242914979757,4.859999999999987,0.0,0,600,0,-35.99999999999985,30.0,0.0,0.0,4.859999999999987,4.859999999999987,-0.21616449737548837,0.8500000000000002,0.0,0.0,0.0,0.0,0.0
2548,1528800,0.05,-24.86100959777832,3,3,0,0,0.3582995951417004,6.959999999999961,0.0,0,600,141,-35.99999999999985,90.0,0.0,-211.5,6.959999999999961,6.959999999999961,0.5748079083760583,0.8000000000000002,0.0,0.0,0.0,0.0,0.0
